gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
30,508,Reguilón,4,DEF,44,0.9484,1.9033,0.22,0.1716,0.2183,0.0052,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,620,Olakigbe,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,684,Brierley,4,MID,45,0.4704,0.9662,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,701,Ghoddos,4,MID,45,0.7988,1.2457,0.28,0.1584,0.2731,0.0,1,1,3,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,725,Kim Ji-Soo,4,DEF,40,0.5392,1.2938,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,733,Adedokun,4,DEF,40,0.5308,1.3213,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,744,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,752,Angelini,4,GKP,40,0.1968,0.8795,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,789,Valdimarsson,4,GKP,40,0.1768,0.7768,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,797,Fredrick,4,DEF,40,0.5516,1.3638,0.1,0.198,0.1088,0.002,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,834,Arthur,4,DEF,40,0.504,1.2368,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,864,Konak,4,MID,45,0.4716,0.9944,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:30.806702+00:00,
30,122,Adingra,5,MID,50,2.6008,2.4848,0.68,0.0704,0.638,0.0152,1,2,82,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,123,Alzate,5,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,124,Ayari,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,125,Buonanotte,5,MID,47,1.4044,1.8389,0.48,0.1144,0.4556,0.0044,1,1,20,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,127,Connolly,5,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,128,Dahoud,5,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,129,Dunk,5,DEF,52,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,130,Enciso,5,MID,50,0.7024,1.298,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,131,Estupiñan,5,DEF,49,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,132,Ferguson,5,FWD,57,0,0,0.0,0.0,0.0,0,1,1,7,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,133,Gilmour,5,MID,48,1.9164,1.7945,0.68,0.0576,0.637,0.004,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,134,Gross,5,MID,65,3.884,3.0194,0.82,0.0324,0.7652,0.0524,1,1,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,135,João Pedro,5,FWD,52,2.3536,2.9728,0.48,0.1144,0.4556,0.0328,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,136,Karbownik,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,137,Kozłowski,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,138,Lallana,5,MID,49,1.3108,1.5497,0.48,0.1144,0.4556,0.0012,1,1,7,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,139,Lamptey,5,DEF,39,0.6576,1.3944,0.22,0.1716,0.2183,0.0008,1,1,69,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,140,March,5,MID,61,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,141,McGill,5,GKP,39,0.1424,0.6657,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,142,Milner,5,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,143,Mitoma,5,MID,64,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,144,Moder,5,MID,44,0.4944,1.067,0.1,0.198,0.1088,0.0012,1,2,82,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,146,Sarmiento,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,147,Scherpen,5,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,148,Steele,5,GKP,41,3.0448,2.1258,0.9,0.004,0.8373,0.0024,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,149,Undav,5,FWD,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,150,Van Hecke,5,DEF,41,0,0,0.0,0.0,0.0,0,1,0,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,151,Veltman,5,DEF,43,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,152,Verbruggen,5,GKP,44,0.1596,0.7435,0.04,0.0384,0.0403,0.0004,1,4,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,153,Webster,5,DEF,42,0.7008,1.4159,0.22,0.1716,0.2183,0.0028,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,154,Welbeck,5,FWD,57,1.696,2.0425,0.48,0.1456,0.458,0.0088,1,6,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,155,Zeqiri,5,FWD,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,606,Igor,5,DEF,43,0.6656,1.3036,0.22,0.1716,0.2183,0.0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,621,Hinshelwood,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,690,Baleba,5,MID,45,1.1156,1.3062,0.48,0.1144,0.4556,0.0012,1,2,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,700,Ansu Fati,5,MID,64,1.2284,2.1158,0.28,0.2016,0.2765,0.0092,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,741,O’Mahony,5,FWD,45,0.45,0.8298,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,742,Baker-Boaitey,5,MID,45,0.462,0.9471,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,746,Jackson,5,DEF,40,0.4904,1.1239,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,747,Duffus,5,MID,44,0.4668,0.9259,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,753,Kavanagh,5,DEF,40,0.4636,1.0875,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,755,Barrington,5,MID,45,0.4644,0.9162,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,786,Peupion,5,MID,45,0.4716,0.9152,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,816,Barco,5,DEF,40,0.4448,1.0607,0.1,0.198,0.1088,0.0004,1,1,1,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,843,Chouchane,5,MID,45,0.4624,0.9454,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,845,Offiah,5,DEF,40,0.4656,1.072,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:30.806702+00:00,
30,861,Atom,5,DEF,40,0.4792,1.0843,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:30.806702+00:00,
30,156,Agyei,6,MID,42,0.4712,0.9419,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,157,Al-Dakhil,6,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,158,Bastien,6,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,159,Benson,6,MID,52,0.64,1.0883,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,160,Beyer,6,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,161,Brownhill,6,MID,47,2.1376,1.5504,0.82,0.0324,0.7652,0.0008,1,4,45,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,162,Churlinov,6,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,163,Cork,6,MID,48,0.6524,1.1406,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,164,Costelloe,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,165,Cullen,6,MID,50,1.2024,1.3643,0.48,0.1144,0.4556,0.0,1,11,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,166,Egan-Riley,6,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,167,Ekdal,6,DEF,39,0.7248,1.3892,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,168,Foster,6,FWD,47,1.508,1.6963,0.48,0.1144,0.4556,0.0024,1,2,68,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,169,Franchi,6,GKP,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,170,Gudmundsson,6,MID,48,1.4192,1.6603,0.48,0.1144,0.4556,0.0012,1,1,20,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,171,McNally,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,172,Muric,6,GKP,43,0.2028,0.9327,0.04,0.0384,0.0403,0.0,1,5,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,173,O'Shea,6,DEF,44,0.7044,1.4376,0.22,0.1404,0.2158,0.0012,1,7,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,174,Obafemi,6,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,175,Peacock-Farrell,6,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,176,Roberts,6,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,177,Rodriguez,6,FWD,53,1.1104,1.7425,0.28,0.1584,0.2731,0.0024,1,1,21,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,178,Taylor,6,DEF,39,0.6536,1.3743,0.22,0.1404,0.2158,0.0004,1,1,45,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,179,Thomas,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,180,Twine,6,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,181,Vigouroux,6,GKP,39,0.146,0.7128,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,182,Vitinho,6,DEF,44,0.8084,1.6577,0.22,0.1404,0.2158,0.004,1,1,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,183,Weghorst,6,FWD,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,184,Zaroury,6,MID,46,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,200,D.D.Fofana,6,FWD,50,1.2148,1.9919,0.28,0.1584,0.2731,0.0068,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,475,Berge,6,MID,46,2.1312,1.668,0.82,0.0324,0.7652,0.0032,1,2,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,594,Amdouni,6,FWD,53,2.6828,2.0618,0.82,0.0324,0.7652,0.0096,1,1,44,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,596,Trafford,6,GKP,45,3.0492,2.1438,0.9,0.004,0.8373,0.0004,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,600,Redmond,6,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,605,Koleosho,6,MID,48,0.9232,1.5597,0.24,0.1672,0.2366,0.002,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,608,Bruun Larsen,6,MID,48,1.232,1.9334,0.28,0.1584,0.2731,0.0032,1,1,45,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,622,Dodgson,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,660,Odobert,6,MID,50,2.234,2.1136,0.68,0.0704,0.638,0.008,1,2,69,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,674,Delcroix,6,DEF,40,0.7272,1.5087,0.22,0.1716,0.2183,0.0032,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,675,A.Ramsey,6,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,694,Massengo,6,MID,49,0.6604,1.2024,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,706,M.Trésor,6,MID,53,0.9312,1.5224,0.28,0.1584,0.2731,0.002,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,805,Assignon,6,DEF,40,0.7008,1.4117,0.22,0.1716,0.2183,0.0,1,-3,39,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,806,Estève,6,DEF,40,0.6664,1.4173,0.22,0.1716,0.2183,0.0024,1,0,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,126,Caicedo,7,MID,45,1.5696,1.3689,0.68,0.0576,0.637,0.0,1,2,72,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,145,Sanchez,7,GKP,45,0.122,0.6676,0.02,0.0392,0.0217,0.0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,185,Ampadu,7,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,186,Andrey,7,MID,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,187,Arrizabalaga,7,GKP,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,188,Aubameyang,7,FWD,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,189,Azpilicueta,7,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,190,Baba,7,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,191,B.Badiashile,7,DEF,44,1.0,1.9326,0.22,0.1716,0.2183,0.0032,1,1,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,192,Bettinelli,7,GKP,40,0.1832,0.887,0.04,0.0384,0.0403,0.0012,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,194,Chalobah,7,DEF,43,0.5204,1.2046,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,195,Chilwell,7,DEF,54,1.9332,2.6813,0.48,0.1144,0.4556,0.018,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,196,Chukwuemeka,7,MID,42,0.4416,0.8789,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,197,Colwill,7,DEF,46,2.4496,2.6698,0.68,0.0576,0.637,0.02,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,198,Cucurella,7,DEF,48,1.6324,2.3194,0.48,0.1144,0.4556,0.0096,1,0,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,199,Enzo,7,MID,48,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,201,W.Fofana,7,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,202,Gallagher,7,MID,54,2.7892,2.2429,0.82,0.0324,0.7652,0.0144,1,1,61,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,203,Gusto,7,DEF,42,0.974,1.9253,0.22,0.1716,0.2183,0.0052,1,1,86,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,206,James,7,DEF,53,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,207,Lukaku,7,FWD,68,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,208,Madueke,7,MID,53,1.0856,1.7782,0.28,0.1584,0.2731,0.0052,1,1,28,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,210,Mudryk,7,MID,63,0,0,0.0,0.0,0.0,0,1,5,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,211,N.Jackson,7,FWD,68,3.442,3.5526,0.68,0.0576,0.637,0.0768,1,2,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,212,Nkunku,7,FWD,72,1.1728,1.8905,0.28,0.2016,0.2765,0.0084,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,213,Pulisic,7,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,214,M.Sarr,7,DEF,43,0.5332,1.2859,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,215,Slonina,7,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,216,Sterling,7,MID,69,3.1676,3.3219,0.68,0.0576,0.637,0.0556,1,4,17,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,217,T.Silva,7,DEF,50,2.272,2.3722,0.68,0.0576,0.637,0.0036,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,218,Ziyech,7,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,362,Palmer,7,MID,58,4.2444,4.2102,0.68,0.0576,0.637,0.1132,1,15,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,589,Ângelo,7,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,609,Maatsen,7,MID,51,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,611,Disasi,7,DEF,49,2.9104,2.6175,0.82,0.0324,0.7652,0.0196,1,1,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,613,Ugochukwu,7,MID,44,0.862,1.2584,0.28,0.1584,0.2731,0.0008,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,623,Burstow,7,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,659,Bergström,7,GKP,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,667,Lavia,7,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,671,Humphreys,7,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,677,Deivid,7,FWD,45,0.4492,0.9409,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,680,Beach,7,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,681,Diego Moreira,7,MID,45,0.4888,0.9975,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,687,Petrović,7,GKP,45,3.456,2.3141,0.9,0.004,0.8373,0.0032,1,2,90,1,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,716,Gilchrist,7,DEF,40,0.526,1.2061,0.1,0.198,0.1088,0.0,1,1,3,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,717,Stutter,7,FWD,45,0.4284,0.8897,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,718,Matos,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,723,Brooking,7,DEF,40,0.53,1.2732,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,758,Castledine,7,MID,45,0.4904,0.9854,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,791,Casadei,7,MID,45,0.4916,0.9879,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,819,Samuels-Smith,7,DEF,40,0.5376,1.3006,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,820,Harrison,7,MID,45,0.482,0.9648,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
30,830,Tauriainen,7,MID,45,0.4728,0.9675,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:30.806702+00:00,2026-08-19T06:19:59.538970+00:00
